NumberOfGroups, Error, EmptyGroups, EmptyPercentage, NonEmptyGroups
91,1.497219895230458,1,0.01098901098901099,90
92,1.497219895230458,1,0.010869565217391304,91
93,1.497219895230458,1,0.010752688172043012,92
94,1.497219895230458,1,0.010638297872340425,93
95,1.497219895230458,1,0.010526315789473684,94
96,1.497219895230458,1,0.010416666666666666,95
97,1.497219895230458,1,0.010309278350515464,96
98,1.497219895230458,1,0.01020408163265306,97
99,1.497219895230458,1,0.010101010101010102,98
100,1.497219895230458,1,0.01,99
101,1.497219895230458,1,0.009900990099009901,100
102,1.497219895230458,1,0.00980392156862745,101
103,1.497219895230458,1,0.009708737864077669,102
104,1.497219895230458,1,0.009615384615384616,103
105,1.497219895230458,1,0.009523809523809525,104
106,1.497219895230458,1,0.009433962264150943,105
107,1.497219895230458,1,0.009345794392523364,106
108,1.497219895230458,1,0.009259259259259259,107
109,1.497219895230458,1,0.009174311926605505,108
110,1.497219895230458,1,0.00909090909090909,109
111,1.497219895230458,1,0.009009009009009009,110
112,1.497219895230458,1,0.008928571428571428,111
113,1.497219895230458,1,0.008849557522123894,112
114,1.497219895230458,1,0.008771929824561403,113
115,1.497219895230458,1,0.008695652173913044,114
116,1.497219895230458,1,0.008620689655172414,115
117,1.497219895230458,1,0.008547008547008548,116
118,1.497219895230458,1,0.00847457627118644,117
119,1.497219895230458,1,0.008403361344537815,118
120,1.497219895230458,1,0.008333333333333333,119
121,1.497219895230458,1,0.008264462809917356,120
122,1.497219895230458,1,0.00819672131147541,121
123,1.497219895230458,1,0.008130081300813009,122
124,1.497219895230458,1,0.008064516129032258,123
125,1.497219895230458,1,0.008,124
126,1.497219895230458,1,0.007936507936507936,125
127,1.497219895230458,1,0.007874015748031496,126
128,1.497219895230458,1,0.0078125,127
129,1.497219895230458,1,0.007751937984496124,128
130,1.497219895230458,1,0.007692307692307693,129
131,1.497219895230458,1,0.007633587786259542,130
132,1.497219895230458,1,0.007575757575757576,131
133,1.497219895230458,1,0.007518796992481203,132
134,1.497219895230458,1,0.007462686567164179,133
135,1.497219895230458,1,0.007407407407407408,134
136,1.497219895230458,1,0.007352941176470588,135
137,1.497219895230458,1,0.0072992700729927005,136
138,1.497219895230458,1,0.007246376811594203,137
139,1.497219895230458,1,0.007194244604316547,138
140,1.497219895230458,1,0.007142857142857143,139
141,1.497219895230458,1,0.0070921985815602835,140
142,1.497219895230458,1,0.007042253521126761,141
143,1.497219895230458,1,0.006993006993006993,142
144,1.497219895230458,1,0.006944444444444444,143
145,1.497219895230458,1,0.006896551724137931,144
146,1.497219895230458,1,0.00684931506849315,145
147,1.497219895230458,1,0.006802721088435374,146
148,1.497219895230458,1,0.006756756756756757,147
149,1.497219895230458,1,0.006711409395973154,148
150,1.497219895230458,1,0.006666666666666667,149
151,1.497219895230458,1,0.006622516556291391,150
152,1.497219895230458,1,0.006578947368421052,151
153,1.497219895230458,1,0.006535947712418301,152
154,1.497219895230458,1,0.006493506493506494,153
155,1.497219895230458,1,0.0064516129032258064,154
156,1.497219895230458,1,0.00641025641025641,155
157,1.497219895230458,1,0.006369426751592357,156
158,1.497219895230458,1,0.006329113924050633,157
159,1.497219895230458,1,0.006289308176100629,158
160,1.497219895230458,1,0.00625,159
161,1.497219895230458,1,0.006211180124223602,160
162,1.497219895230458,1,0.006172839506172839,161
163,1.497219895230458,1,0.006134969325153374,162
164,1.497219895230458,1,0.006097560975609756,163
165,1.497219895230458,1,0.006060606060606061,164
166,1.497219895230458,1,0.006024096385542169,165
167,1.497219895230458,1,0.005988023952095809,166
168,1.497219895230458,1,0.005952380952380952,167
169,1.497219895230458,1,0.005917159763313609,168
170,1.497219895230458,1,0.0058823529411764705,169
171,1.497219895230458,1,0.005847953216374269,170
172,1.497219895230458,1,0.005813953488372093,171
173,1.497219895230458,1,0.005780346820809248,172
174,1.497219895230458,1,0.005747126436781609,173
175,1.497219895230458,1,0.005714285714285714,174
176,1.497219895230458,1,0.005681818181818182,175
177,1.497219895230458,1,0.005649717514124294,176
178,1.497219895230458,1,0.0056179775280898875,177
179,1.497219895230458,1,0.00558659217877095,178
180,1.497219895230458,1,0.005555555555555556,179
181,1.497219895230458,1,0.0055248618784530384,180
182,1.497219895230458,1,0.005494505494505495,181
183,1.497219895230458,1,0.00546448087431694,182
184,1.497219895230458,1,0.005434782608695652,183
185,1.497219895230458,1,0.005405405405405406,184
186,1.497219895230458,1,0.005376344086021506,185
187,1.497219895230458,1,0.0053475935828877,186
188,1.497219895230458,1,0.005319148936170213,187
189,1.497219895230458,1,0.005291005291005291,188
190,1.497219895230458,1,0.005263157894736842,189
191,1.497219895230458,1,0.005235602094240838,190
192,1.497219895230458,1,0.005208333333333333,191
193,1.497219895230458,1,0.0051813471502590676,192
194,1.497219895230458,1,0.005154639175257732,193
195,1.497219895230458,1,0.005128205128205128,194
196,1.497219895230458,1,0.00510204081632653,195
197,1.497219895230458,1,0.005076142131979695,196
198,1.497219895230458,1,0.005050505050505051,197
199,1.497219895230458,1,0.005025125628140704,198
200,1.497219895230458,1,0.005,199
201,1.497219895230458,1,0.004975124378109453,200
